timestamp,regime,equity,drawdown
2026-05-15 03:30:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 03:35:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 03:40:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 03:45:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 03:50:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 03:55:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:00:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:05:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:10:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:15:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:20:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:25:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:30:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:35:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:40:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:45:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:50:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 04:55:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 05:00:00,Bearish,796.1719359177412,0.2143019155158878
2026-05-15 05:05:00,Bearish,796.40176336323,0.2140751115109535
2026-05-15 05:10:00,Bearish,797.6177815933294,0.21287509032082508
2026-05-15 05:15:00,Bearish,800.0498180535283,0.21047504794056812
2026-05-15 05:20:00,Bearish,800.0498180535283,0.21047504794056812
2026-05-15 05:25:00,Bearish,800.657827168578,0.20987503734550386
2026-05-15 05:30:00,Bearish,800.0498180535283,0.21047504794056812
2026-05-15 05:35:00,Bearish,798.2257907083792,0.2122750797257607
2026-05-15 05:40:00,Bearish,798.8337998234289,0.21167506913069653
2026-05-15 05:45:00,Bearish,798.8337998234289,0.21167506913069653
2026-05-15 05:50:00,Bearish,799.4418089384786,0.21107505853563227
2026-05-15 05:55:00,Bearish,798.8337998234289,0.21167506913069653
2026-05-15 06:00:00,Bearish,799.4418089384786,0.21107505853563227
2026-05-15 06:05:00,Bearish,798.8337998234289,0.21167506913069653
2026-05-15 06:10:00,Bearish,799.4418089384786,0.21107505853563227
2026-05-15 06:15:00,Bearish,801.2658362836278,0.2092750267504396
2026-05-15 06:20:00,Bearish,799.4418089384786,0.21107505853563227
2026-05-15 06:25:00,Bearish,798.8337998234289,0.21167506913069653
2026-05-15 06:30:00,Bearish,798.8337998234289,0.21167506913069653
2026-05-15 06:35:00,Bearish,799.4418089384786,0.21107505853563227
2026-05-15 06:40:00,Bearish,800.657827168578,0.20987503734550386
2026-05-15 06:45:00,Bearish,797.7876794043751,0.21270742756021443
2026-05-15 06:50:00,Bearish,797.7876794043751,0.21270742756021443
2026-05-15 06:55:00,Bearish,797.7876794043751,0.21270742756021443
2026-05-15 07:00:00,Bearish,797.7876794043751,0.21270742756021443
2026-05-15 07:05:00,Bearish,798.6331216870849,0.21187310729332226
2026-05-15 07:10:00,Bearish,798.0209259718714,0.21247724941272286
2026-05-15 07:15:00,Bearish,799.8575131175116,0.2106648230545213
2026-05-15 07:20:00,Bearish,799.8575131175116,0.2106648230545213
2026-05-15 07:25:00,Bearish,799.2453174022982,0.21126896517392188
2026-05-15 07:30:00,Bearish,798.0209259718714,0.21247724941272286
2026-05-15 07:35:00,Bearish,799.2453174022982,0.21126896517392188
2026-05-15 07:40:00,Bearish,799.2453174022982,0.21126896517392188
2026-05-15 07:45:00,Bearish,797.4087302566581,0.21308139153212322
2026-05-15 07:50:00,Bearish,796.1843388262314,0.2142896757709242
2026-05-15 07:55:00,Bearish,795.5721431110179,0.21489381789032477
2026-05-15 08:00:00,Bearish,796.1843388262314,0.2142896757709242
2026-05-15 08:05:00,Bearish,796.1843388262314,0.2142896757709242
2026-05-15 08:10:00,Bearish,796.7965345414447,0.21368553365152382
2026-05-15 08:15:00,Bearish,796.1843388262314,0.2142896757709242
2026-05-15 08:20:00,Bearish,798.0209259718714,0.21247724941272286
2026-05-15 08:25:00,Bearish,796.7965345414447,0.21368553365152382
2026-05-15 08:30:00,Bearish,796.1843388262314,0.2142896757709242
2026-05-15 08:35:00,Bearish,797.4087302566581,0.21308139153212322
2026-05-15 08:40:00,Bearish,798.6331216870849,0.21187310729332226
2026-05-15 08:45:00,Bearish,795.1356037940772,0.21532461441761885
2026-05-15 08:50:00,Bearish,794.757914382275,0.21569733522577048
2026-05-15 08:55:00,Bearish,795.98021021335,0.21449111901816
2026-05-15 09:00:00,Bearish,797.202506044425,0.21328490281054957
2026-05-15 09:05:00,Bearish,795.98021021335,0.21449111901816
2026-05-15 09:10:00,Bearish,797.8136539599625,0.2126817947067444
2026-05-15 09:15:00,Bearish,796.5913581288875,0.21388801091435486
2026-05-15 09:20:00,Bearish,796.5913581288875,0.21388801091435486
2026-05-15 09:25:00,Bearish,797.8136539599625,0.2126817947067444
2026-05-15 09:30:00,Bearish,797.202506044425,0.21328490281054957
2026-05-15 09:35:00,Bearish,797.8136539599625,0.2126817947067444
2026-05-15 09:40:00,Bearish,797.8136539599625,0.2126817947067444
2026-05-15 09:45:00,Bearish,799.6470977065751,0.21087247039532866
2026-05-15 09:50:00,Bearish,799.0359497910375,0.21147557849913395
2026-05-15 09:55:00,Bearish,799.6470977065751,0.21087247039532866
2026-05-15 10:00:00,Bearish,802.0916893687252,0.2084600379801078
2026-05-15 10:05:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:10:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:15:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:20:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:25:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:30:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:35:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:40:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:45:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:50:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 10:55:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:00:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:05:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:10:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:15:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:20:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:25:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:30:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:35:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:40:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:45:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:50:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 11:55:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:00:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:05:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:10:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:15:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:20:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:25:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:30:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:35:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:40:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:45:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:50:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 12:55:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:00:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:05:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:10:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:15:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:20:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:25:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:30:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:35:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:40:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:45:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:50:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 13:55:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:00:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:05:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:10:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:15:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:20:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:25:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:30:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:35:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:40:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:45:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:50:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 14:55:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:00:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:05:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:10:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:15:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:20:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:25:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:30:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:35:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:40:00,Bearish,800.8016137360864,0.20973314232814724
2026-05-15 15:45:00,Bearish,800.4212329695619,0.21010851908554132
2026-05-15 15:50:00,Bearish,799.7893712311487,0.21073206851642867
2026-05-15 15:55:00,Bearish,801.0530947079748,0.20948496965465416
2026-05-15 16:00:00,Bearish,804.8442651384529,0.2057436730693306
2026-05-15 16:05:00,Bearish,803.5805416616269,0.20699077193110513
2026-05-15 16:10:00,Bearish,804.8442651384529,0.2057436730693306
2026-05-15 16:15:00,Bearish,804.21240340004,0.20636722250021777
2026-05-15 16:20:00,Bearish,803.5805416616269,0.20699077193110513
2026-05-15 16:25:00,Bearish,804.21240340004,0.20636722250021777
2026-05-15 16:30:00,Bearish,803.5805416616269,0.20699077193110513
2026-05-15 16:35:00,Bearish,804.8442651384529,0.2057436730693306
2026-05-15 16:40:00,Bearish,804.8442651384529,0.2057436730693306
2026-05-15 16:45:00,Bearish,804.8442651384529,0.2057436730693306
2026-05-15 16:50:00,Bearish,805.476126876866,0.20512012363844326
2026-05-15 16:55:00,Bearish,804.21240340004,0.20636722250021777
2026-05-15 17:00:00,Bearish,804.21240340004,0.20636722250021777
2026-05-15 17:05:00,Bearish,806.1079886152789,0.20449657420755613
2026-05-15 17:10:00,Bearish,806.1079886152789,0.20449657420755613
2026-05-15 17:15:00,Bearish,805.476126876866,0.20512012363844326
2026-05-15 17:20:00,Bearish,806.1079886152789,0.20449657420755613
2026-05-15 17:25:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 17:30:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 17:35:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 17:40:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 17:45:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 17:50:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 17:55:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 18:00:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 18:05:00,Bearish,803.8348047207495,0.20673985376946777
2026-05-15 18:10:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 18:15:00,Bearish,802.8144856429514,0.20774675028116726
2026-05-15 18:20:00,Bearish,804.0914807340629,0.20648655439668734
2026-05-15 18:25:00,Bearish,804.0914807340629,0.20648655439668734
2026-05-15 18:30:00,Bearish,804.0914807340629,0.20648655439668734
2026-05-15 18:35:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 18:40:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 18:45:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 18:50:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 18:55:00,Bearish,806.0069733707303,0.20459626056996738
2026-05-15 19:00:00,Bearish,805.3684758251745,0.20522635851220733
2026-05-15 19:05:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 19:10:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 19:15:00,Bearish,805.3684758251745,0.20522635851220733
2026-05-15 19:20:00,Bearish,805.3684758251745,0.20522635851220733
2026-05-15 19:25:00,Bearish,806.0069733707303,0.20459626056996738
2026-05-15 19:30:00,Bearish,806.6454709162861,0.2039661626277274
2026-05-15 19:35:00,Bearish,806.0069733707303,0.20459626056996738
2026-05-15 19:40:00,Bearish,804.7299782796188,0.20585645645444728
2026-05-15 19:45:00,Bearish,804.0914807340629,0.20648655439668734
2026-05-15 19:50:00,Bearish,803.0809926029738,0.20748374929037006
2026-05-15 19:55:00,Bearish,803.3379617197492,0.20723016066998085
2026-05-15 20:00:00,Bearish,802.0610965432256,0.20849022834893335
2026-05-15 20:05:00,Bearish,802.6995291314873,0.20786019450945714
2026-05-15 20:10:00,Bearish,802.6995291314873,0.20786019450945714
2026-05-15 20:15:00,Bearish,802.6995291314873,0.20786019450945714
2026-05-15 20:20:00,Bearish,802.0610965432256,0.20849022834893335
2026-05-15 20:25:00,Bearish,802.0610965432256,0.20849022834893335
2026-05-15 20:30:00,Bearish,802.0610965432256,0.20849022834893335
2026-05-15 20:35:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 20:40:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 20:45:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 20:50:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 20:55:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:00:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:05:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:10:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:15:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:20:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:25:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:30:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:35:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:40:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:45:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:50:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 21:55:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:00:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:05:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:10:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:15:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:20:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:25:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:30:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:35:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:40:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:45:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:50:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 22:55:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:00:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:05:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:10:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:15:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:20:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:25:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:30:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:35:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:40:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:45:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:50:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-15 23:55:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 00:00:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 00:05:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 00:10:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 00:15:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 00:20:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 00:25:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 00:30:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 00:35:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 00:40:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 00:45:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 00:50:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 00:55:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:00:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:05:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:10:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:15:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:20:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:25:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:30:00,Lateral,799.1500319135467,0.21136299715698195
2026-05-16 01:35:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 01:40:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 01:45:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 01:50:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 01:55:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:00:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:05:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:10:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:15:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:20:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:25:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:30:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:35:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:40:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:45:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:50:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 02:55:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 03:00:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 03:05:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 03:10:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 03:15:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 03:20:00,Bearish,799.1500319135467,0.21136299715698195
2026-05-16 03:25:00,Bearish,799.1500319135467,0.21136299715698195
